0.985474456038,train:,0.615078148943,10,_25,['SR-ARE']
0.978523826187,train:,0.586207330845,10,_25,['SR-ARE']
0.978643116173,train:,0.617790167045,10,_25,['SR-ARE']
0.970394899218,train:,0.532613487042,10,_50,['SR-ARE']
0.962580099639,train:,0.554947753769,10,_50,['SR-ARE']
0.973570090041,train:,0.544817568504,10,_50,['SR-ARE']
0.958618077721,train:,0.607462667769,10,_75,['SR-ARE']
0.956544705619,train:,0.619351886448,10,_75,['SR-ARE']
0.956507893539,train:,0.622622261219,10,_75,['SR-ARE']
0.927570550703,train:,0.640095046579,10,_100,['SR-ARE']
0.931244469795,train:,0.649889378209,10,_100,['SR-ARE']
0.934034078425,train:,0.646988442437,10,_100,['SR-ARE']
0.944882061967,0.998470138276,0.983173790442,0.983219315895,train:,0.627185672484,0.65821689779,0.523715627096,0.628400447949,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.950725283115,0.998646660783,0.974343276937,0.976378269618,train:,0.602345098006,0.637638608541,0.519959758551,0.627922168821,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.955071414938,0.99894086496,0.982802760463,0.985030181087,train:,0.619822081537,0.671664875351,0.495627095909,0.666091176333,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.915261666438,0.986235786954,0.967250223015,0.964963969806,train:,0.583621257856,0.68574199806,0.517008718981,0.73273529,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.936342611637,0.992938360263,0.983753345227,0.975332732007,train:,0.552428851507,0.690696516109,0.480348759222,0.737459754561,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.93371634901,0.988928785159,0.974817870949,0.968811415103,train:,0.559779847942,0.693449026136,0.455251509054,0.733995147217,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.911869468543,0.981170164688,0.962126238765,0.952422679386,train:,0.643512357315,0.719191548483,0.546693494299,0.773260697121,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.910296033426,0.981927810934,0.960604679793,0.954287675678,train:,0.632991742199,0.715180748158,0.567498323273,0.781519761094,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.916465352277,0.976328539338,0.956178568669,0.95840894261,train:,0.6073944475,0.699137546858,0.533910127431,0.744715598899,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.885120166283,0.983641627383,0.945259955612,0.946336804894,train:,0.681027208343,0.760557842032,0.631737089202,0.825813074518,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.885568241293,0.976221680042,0.943268411237,0.937868086325,train:,0.648793655725,0.770886308229,0.638242790074,0.813564462694,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.884443744518,0.979365057468,0.929973164783,0.943994453402,train:,0.652324317063,0.746585576847,0.628839704896,0.796299752695,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.913733458455,0.997822889085,0.962284802612,0.958390342052,0.99896330085,0.993735145488,0.995338215037,0.990909090909,train:,0.59441055588,0.647233072063,0.458551307847,0.634909710233,0.559501048477,0.546582397004,0.476274481567,0.534028023823,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.918236655427,0.996234186525,0.961913772633,0.940523138833,0.993848918377,0.992731384267,0.99274269557,0.972181818182,train:,0.608407256118,0.652213804493,0.454647887324,0.665251271523,0.621037375108,0.587185052775,0.575208813364,0.396374280846,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.925922906858,0.996351868197,0.961691154645,0.942736418511,0.99502384408,0.990885386621,0.993018197636,0.992545454545,train:,0.613894264879,0.673290166986,0.460040241449,0.658042088563,0.606358702356,0.563989615254,0.619923675115,0.485346965632,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.893831527949,0.981478156792,0.955921052632,0.962655502629,0.982941380584,0.984347901889,0.993347484932,0.954150610672,train:,0.552953622811,0.680341835531,0.480831656606,0.721163268163,0.654604045886,0.496531324481,0.439192108295,0.731242934994,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.917815256639,0.982216237782,0.951765536723,0.960796384142,0.976796247999,0.988597573845,0.993195860657,0.946982561557,train:,0.576627105907,0.675937819488,0.480160965795,0.729725631095,0.68522573085,0.58641896493,0.395125288018,0.766395032984,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.89958727547,0.980929583084,0.931500892061,0.95005645663,0.977031307716,0.981397792235,0.994187736123,0.943263829926,train:,0.528373334901,0.684772065955,0.497250167673,0.726750968224,0.627220303441,0.548838100102,0.542950748848,0.742934993504,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.886651425287,0.967512594207,0.935550918931,0.946893293394,0.964576556201,0.955873900164,0.988356929955,0.950758422918,train:,0.607055445237,0.698036542847,0.491321260899,0.771697540945,0.649870482299,0.642939223698,0.565344182028,0.814757638643,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.890701557874,0.974421131684,0.931937549464,0.942180429019,0.970164707265,0.960359218484,0.989675283733,0.945251656255,train:,0.616404770801,0.710173801347,0.556901408451,0.759868881527,0.686628839275,0.579524174328,0.68350374424,0.811037438208,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.895090715254,0.969250528359,0.938295587479,0.940045992308,0.968670372519,0.962433616798,0.991000802476,0.948297338065,train:,0.619452642538,0.737358114662,0.51619047619,0.736853156642,0.64706426545,0.599357337419,0.570600518433,0.817786101129,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.867701827018,0.973919821212,0.923900079606,0.935182246372,0.958036288766,0.971036487018,0.984891195193,0.933861300628,train:,0.64096826603,0.735575536739,0.621609657948,0.800849237086,0.701060811644,0.594845931222,0.596666186636,0.837551247659,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.865704337004,0.976158615416,0.915821385474,0.937395525199,0.964653841204,0.959712740251,0.989435345557,0.935992023306,train:,0.621429980814,0.737436757805,0.661824279007,0.800149316411,0.739376464784,0.627574906367,0.611499135945,0.818773093081,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.861340937811,0.9670221278,0.92298306906,0.932521797764,0.953340947111,0.952689605218,0.986739046183,0.928467259027,train:,0.652634981675,0.725299499305,0.622977867203,0.789358872661,0.708338472925,0.612593632959,0.6319484447,0.839331207505,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.928982694999,0.995881141512,0.957795339863,0.957585513078,0.99626788306,0.991704548077,0.993467701008,0.966909090909,0.977154424523,0.899542602035,0.980818670018,0.986807177745,train:,0.616648264686,0.598081107295,0.486599597586,0.672133824833,0.587131491304,0.569394790603,0.507668490783,0.35132484689,0.719764084594,0.402255109232,0.543529585362,0.609082906116,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.901635465708,0.99723448073,0.963101068566,0.945150905433,0.992673992674,0.990585412004,0.99181468861,0.969454545455,0.973736789526,0.849845995893,0.977019538391,0.974331068167,train:,0.603999177159,0.700867696018,0.516633132126,0.620234706733,0.598155914642,0.585993360572,0.580897177419,0.598193045503,0.671421168225,0.573742071882,0.554854655452,0.690435503081,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.908705385545,0.996057664019,0.960058622737,0.933561368209,0.988803649181,0.98687034174,0.990915681868,0.932909090909,0.97983595352,0.854999653923,0.979019081353,0.986647908261,train:,0.565548134123,0.497496526594,0.47558685446,0.621214595679,0.561443813988,0.560371978209,0.472602246544,0.432568203675,0.69446980727,0.491472868217,0.525416851114,0.673295013205,10,_25,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.897697792404,0.973598643527,0.943060511448,0.962468685499,0.974479230795,0.981441378614,0.991401640069,0.95574668539,0.964359733531,0.829158293752,0.962389586239,0.976796871274,train:,0.545959470863,0.67512517367,0.492904091214,0.729935607298,0.624121129888,0.581779877426,0.475122407834,0.764328254964,0.790810157195,0.597195207893,0.530101814962,0.665948164259,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.902288952877,0.975772990225,0.925070621469,0.956709450807,0.984407705481,0.978729847035,0.99231138572,0.95067271896,0.953804589193,0.832271876142,0.960065086007,0.984920748478,train:,0.558772287037,0.677877683697,0.520402414487,0.72125659092,0.586977303565,0.581481954375,0.537262384793,0.757621771187,0.692544974459,0.601761804087,0.514423786336,0.68502407954,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.899633895516,0.978964691801,0.931448855189,0.948570149421,0.977826033423,0.97759430716,0.992519869098,0.950661493371,0.943989637306,0.833183001461,0.954141712473,0.985238708447,train:,0.562651396521,0.688887723805,0.504480214621,0.734695067892,0.629178487727,0.604634831461,0.514508928571,0.750611597577,0.636305308097,0.605088090204,0.519403866017,0.646703951116,10,_50,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.886471544423,0.970197586166,0.927474132165,0.939914786539,0.96973513192,0.947618065074,0.988915797317,0.940194675136,0.941563993554,0.820236540829,0.949263361463,0.969083288247,train:,0.616379581778,0.715809893307,0.549483568075,0.771009285614,0.686181694832,0.671795199183,0.621939804147,0.815111943446,0.739456604891,0.605200845666,0.552715065663,0.751851276475,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.884414247465,0.970858865126,0.915981165711,0.945516804296,0.973538893091,0.965739881014,0.989478247163,0.942125522472,0.95263180706,0.823896970747,0.949626113455,0.971378021554,train:,0.630825486253,0.713083597662,0.524600938967,0.784704400168,0.67178056001,0.626851378958,0.616251440092,0.823100673179,0.770327961898,0.585581395349,0.539213516305,0.740148102118,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.884142416776,0.964661451757,0.919896981664,0.945342253764,0.961745764828,0.94941366622,0.988195718216,0.944550885407,0.94586661098,0.806201262975,0.933745311767,0.968411658986,train:,0.613743130744,0.69504810339,0.525620389001,0.764791656946,0.671456765758,0.644088355465,0.558863767281,0.806701422281,0.755694297066,0.616673713883,0.523240371846,0.687975765108,10,_75,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.85086754356,0.9572569647,0.890606408385,0.925116518057,0.946895508944,0.929671508337,0.978923150383,0.922961621345,0.9397907948,0.791662917033,0.9299768134,0.954664512536,train:,0.646379707723,0.762156919286,0.642843729041,0.80075591433,0.715230664858,0.639832311883,0.676591301843,0.827875352196,0.784714853293,0.643974630021,0.558691161281,0.836207342965,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.850489809449,0.961318720734,0.894244914951,0.925971536303,0.951449298675,0.947199836949,0.980810078175,0.92588460688,0.927721511389,0.791349215302,0.929799280177,0.954522055015,train:,0.644070713983,0.762786064435,0.619208584842,0.809271615884,0.718021462933,0.559222846442,0.601634504608,0.835341060552,0.81802926733,0.640972515856,0.619890807142,0.797498834861,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.843408622471,0.960171732858,0.901758213011,0.925775458702,0.957852914683,0.943929656479,0.980136672455,0.924566941359,0.925366934516,0.802842264432,0.927498615725,0.95498504196,train:,0.657433490485,0.725587857499,0.649698189135,0.809831552424,0.730772788948,0.614764215186,0.679183467742,0.837407838572,0.790884189226,0.650373502467,0.62542422901,0.815856247734,10,_100,['SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
